is_closed,name,price,rating,review_count,categories,id
False,Most Grace Nails & Spa,$,3.5,18,"[{'alias': 'othersalons', 'title': 'Nail Salons'}, {'alias': 'spas', 'title': 'Day Spas'}]",u-mPcqR-75rpfVx8ssE1cQ
False,Astan Professional Hair Braiding,$$,4.0,8,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}]",erXYExD5HOZuR_6tn5-gYA
False,DL Pro Cuts,$$,5.0,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",btHgl6XzEJmjuuaZGNqkmA
False,Floral Health Spa,$,4.5,23,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}, {'alias': 'tuina', 'title': 'Tui Na'}]",igSquIINtLAblnVZ_wEyIg
False,The Cut Gallery By Mona Lisa,$$,5.0,10,"[{'alias': 'barbers', 'title': 'Barbers'}]",l02P9DwDjEcJLpHj1EAoGA
False,Coral Nails & Spa,$,3.0,17,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",NzbhiATVseT4SjnXVQdxdw
False,Mbadinga's Unisex Salon & Hair Braiding,$$,3.0,17,"[{'alias': 'hair', 'title': 'Hair Salons'}]",AIs1NPUQ9TAbE95fQgNt3w
False,MCMC Fragrances,$$,4.5,11,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",8XSUsn75oQrz4e7Jmc0UyA
False,GStar The Salon,$$$,4.0,9,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'eyelashservice', 'title': 'Eyelash Service'}]",hUXm9EXvhvAdOhOotVG44A
False,Bklyn Beauty Mix,$$,4.5,13,"[{'alias': 'waxing', 'title': 'Waxing'}, {'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}]",3UugMMQchQV-71hszo_nTQ
False,Paradise For Healthy Hair Beauty Salon,$$,4.0,5,"[{'alias': 'hair', 'title': 'Hair Salons'}]",aWbkvzMriiNCuHJ-80UNpw
False,Ma Belle Visage,$$,5.0,15,"[{'alias': 'skincare', 'title': 'Skin Care'}, {'alias': 'acnetreatment', 'title': 'Acne Treatment'}]",ZuU2gaWLjs2jvfke4MAyUA
False,The Cowrie Shell Center,$$$$,5.0,4,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'skincare', 'title': 'Skin Care'}]",8Jq_mRsVbmA8L7I7xpnAjg
False,Enis Unisex Salon,$,3.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",0hd2MRCecXRhX51fJPrbcg
False,JF II Nail Salon,$,3.0,6,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",KLI5dBNDaGmY7NKm9TnxyQ
False,Kwa Imani Massage,$$,5.0,2,"[{'alias': 'massage', 'title': 'Massage'}]",unDaWGOUq6vcxgdNcvlObA
False,Legendz Media,$$,5.0,4,"[{'alias': 'barbers', 'title': 'Barbers'}, {'alias': 'hats', 'title': 'Hats'}, {'alias': 'skincare', 'title': 'Skin Care'}]",2vVCYNiFuJZ_Jxjlfgx98w
False,B & Q Nail Salon,$$,2.5,24,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",BaFlXkyi7m0RJq1VmbhN9g
False,Sorayahs Salon Services,$$,3.5,9,"[{'alias': 'hair', 'title': 'Hair Salons'}]",Yl5RdRpRP7ey870A-tuEpw
False,Crazy Monkey Tattoo,$$,3.5,14,"[{'alias': 'tattoo', 'title': 'Tattoo'}, {'alias': 'piercing', 'title': 'Piercing'}]",rRj-a1NwuRmHpi6pqjTLCw
False,Pretty Proper Hair,$$$,2.0,54,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",zJTKTtWR-JhaWdQJysEEcA
False,Nail Peak Nail Spa,$$,3.0,8,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",fHSyNSD1yjQzhh8_TGli0g
False,Just Us Barbershop,$$,4.5,3,"[{'alias': 'menshair', 'title': ""Men's Hair Salons""}]",1bl-4xVdtKRUct79hlqxzA
False,Honeycomb Hair Studio,,4.5,3,"[{'alias': 'eyelashservice', 'title': 'Eyelash Service'}, {'alias': 'tattoo', 'title': 'Tattoo'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'hairstylists', 'title': 'Hair Stylists'}]",Jze7d1edX_DjY13OU1Mn9A
False,Nene Hair Braiding,$$,2.5,19,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",Mn-cvW-a-62ke4gpxuzmlA
False,Hair Love Ladies,$$,5.0,6,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",Kzm8udDaxowORnVX4rfM6A
False,san sony nail spa,$$,3.0,4,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",7F3PxVQbwadefYN7agUU5Q
False,Juana's Beauty Salon,$$,5.0,4,"[{'alias': 'hair', 'title': 'Hair Salons'}]",ic9URT2D9G0irpCJJgxz0A
False,Blackshere Brows+Beauty,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}]",rer5LTztNYW5s4d2sPFvEg
False,444 Faded,$$,3.5,2,"[{'alias': 'barbers', 'title': 'Barbers'}]",xT6QqcmTbsHgpnKDD8mjbg
False,Dollhouse Cosmetics,$$,2.0,30,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'eyelashservice', 'title': 'Eyelash Service'}]",EStJDPbA0rAOfqmJbLYNNQ
False,M & M Dominican Style Beauty Salon,$$,4.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",claU-gA46KR0sWAaikVAuw
False,Samir Hair Braiding,$$,4.0,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",dEyqTsKs9KlS-DtC-pNC-A
False,Alex Barbershop,$,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",tDRSwUFxzAQ7R7N6Ib6fcQ
False,Just Locs,$$,3.5,5,"[{'alias': 'hair', 'title': 'Hair Salons'}]",PyVZEEAvK6zUt5iXtHAGvg
False,Art Makeup Pros,$$,5.0,4,"[{'alias': 'makeupartists', 'title': 'Makeup Artists'}]",IcVDa50T4FWtacITMrS7ew
False,Inktastic,$$,3.0,10,"[{'alias': 'tattoo', 'title': 'Tattoo'}, {'alias': 'piercing', 'title': 'Piercing'}]",6mqElmTpVPGHEvsgRVsD3g
False,Fashion Barber & Hairstylists,,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",kbG87c0zzEe8mq0tTAz9hg
False,Diamond Kouture Hair Studio,,5.0,5,"[{'alias': 'hair', 'title': 'Hair Salons'}]",cb4jAWz1pBcZ9i8liC595Q
False,Ery's Unisex Salon,,4.0,4,"[{'alias': 'hair', 'title': 'Hair Salons'}]",IJ1f4s7NlC5JpLhtfvMW6A
False,BGLH Marketplace,,4.0,5,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",HGXFmLuddqa8_UJPYhrOIg
False,Lovely Nail Design,$,3.0,10,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",VP9Xoux3enJPl0nCX1tiBw
False,Meia Work,,5.0,4,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",DzmHET5Y7NZLfWovQUgmYg
False,Daysi Beauty Salon,$$,5.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",yLzf2Yf8FWb7Kr5jh4HKbg
False,Virginia Unisex Salon,$$,4.5,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",jng55WU7MoCUOtj_NKBSsA
False,Barclay Body Care Spa,$$,1.5,78,"[{'alias': 'spas', 'title': 'Day Spas'}, {'alias': 'skincare', 'title': 'Skin Care'}, {'alias': 'medicalspa', 'title': 'Medical Spas'}]",lNsjbKp7_Ua0lEB2gm_CmQ
False,Tamika's Custom Weaves,$$,5.0,1,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'hairstylists', 'title': 'Hair Stylists'}]",Raefuy-_R07a92WgFzrXNQ
False,Prospect Hair Salon,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",g8eF8W2WiOwr-E5pQddOcQ
False,Claras Beauty Salon,$$,4.0,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",3UvFLt6F59RsgDOdsqrmuA
False,Mami's Beauty Salon,$$,3.5,6,"[{'alias': 'hair', 'title': 'Hair Salons'}]",BKgXnv_kM8Zh4i5yJoZREw
False,Zac's Beauty & Spa,$$,5.0,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",z7BvYLbLxbzjUTT_0zayTg
False,Cherry's Unisex,$,3.0,5,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}]",ghieo25WoaFP6QkSfK4WZQ
False,1 Finest Nails Inc,$,2.5,12,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",2I-lQSmgv2NDGJXHRrv3BQ
False,Aisha African Hair Braiding,,3.0,6,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}]",2ug_tRmsqAx6h2tm7V_1gw
False,My Sanctuary Salon & Spa,$$,4.5,2,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'spas', 'title': 'Day Spas'}]",kWLF91Qi0utkLBsuG9PfcQ
False,Freddie G's Barbershop,$$,4.5,5,"[{'alias': 'barbers', 'title': 'Barbers'}]",tXTXsqpgHwl8-co4-2LSoA
False,Fiction Tattoo,$$,5.0,3,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",wLojLrL4JTJSQex-652_4g
False,Walgreens,$$,1.5,15,"[{'alias': 'drugstores', 'title': 'Drugstores'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",EaJqC2mwJ2FHXCrwdHFkXA
False,Enriques Unisex Salon,$,5.0,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",MgAq3kQ8L4X2bAZVi7xWTQ
False,Bonitta Beauty Hair Salon,,3.5,3,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",AzRyWLOR64PgsajTGTbE-A
False,House Of Skillz Barbershop,,3.0,2,"[{'alias': 'barbers', 'title': 'Barbers'}]",vjaqAdIkAEiAr8-kU1fNgg
False,My Tresses,$$,3.5,6,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'wigs', 'title': 'Wigs'}]",zrPSONDSLfafxmL-xFNMzg
False,World Nails Center,$$,3.0,6,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",9frn4ozqtTjvgTkS08T6Qg
False,I Am Hair By Cece,,5.0,5,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",thymnXttgtjfmKER51jmew
False,Jeffrey Beauty Supply,$$,4.5,3,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",184jEfUZFMJYaNEG9bMC0Q
False,Li's Princess,$$,3.5,6,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",0eJpDupSjlRrigJ73d6Clw
False,Suydam Barbershop & Salon,$$,4.5,2,"[{'alias': 'menshair', 'title': ""Men's Hair Salons""}]",CdUcLLKTceedoovLEBMpag
False,United Nail & Hair Salon,$$,2.5,7,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'othersalons', 'title': 'Nail Salons'}]",UY2WHbPNuEy83OFd2xpItg
False,Dana Banks Salon,$$$,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",QROn16hwKdamlZFCiw30iA
False,Preciosa Beauty Salon,,4.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",4HH1vfPJFU-p9w2c1Ge96Q
False,Dominican Paradise Hair Salon & Barber Shop,$,5.0,2,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}, {'alias': 'menshair', 'title': ""Men's Hair Salons""}]",7oUSBLCcoGydaYlnlju4qQ
False,Tender Touches,$$,5.0,1,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}]",r-0_WEIF_AMHGUZ_O1M8pQ
False,As You Like Unisex Salon,$,4.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",uSvwwTF10O_-gL5jgk_UTQ
False,Bah African Hair Braiding,,3.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",774E2cbYDSZESinLWCP7zQ
False,Peoples Department Store,$$,4.5,2,"[{'alias': 'deptstores', 'title': 'Department Stores'}, {'alias': 'discountstore', 'title': 'Discount Store'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",yVX8ls0EbAEKtlxcDEQU-w
False,Body Wax On Wheels,,5.0,2,"[{'alias': 'waxing', 'title': 'Waxing'}]",GOXqhWNRIejrU7TZYnk8Xg
False,San Song Nail Spa Incorporated,$$$,2.5,2,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",vZoUpmxwIQpem2JOfnWFmg
False,430 Inkz,$$,5.0,1,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",00M1n45p1vEJ1Z1MaO8dZA
False,Empire Nail Studio,$$,2.5,5,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",uWF9unbkW3NlB8CQ5H00CQ
False,The Nail Shop,,3.0,13,"[{'alias': 'waxing', 'title': 'Waxing'}, {'alias': 'othersalons', 'title': 'Nail Salons'}]",orbFRYJnjtbmcNnRhiNuow
False,El Domolieks Upscale Grooming Salon,$$,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",DNhauPLOC-0KqNLqoIzdAA
False,Excellent Nail Design,$,3.0,6,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",lQTjadchqtksXdoiVUUtFA
False,Feel Beauty Supply,$$,2.5,3,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",UtoYKRVBE7E1dyUR3ZPzxQ
False,Maty African Hairbraiding,,4.0,5,"[{'alias': 'hair', 'title': 'Hair Salons'}]",sv55ttyguzR6cFXgSWyh0A
False,The Catrina Ink,$$,3.0,2,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",PsUB5cNYYc5gTtQIqUKMwg
False,M & G Salon Unisex,$,5.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",9AjiM1fuxEQ7AMMNVJWMAQ
False,Victoria's Virgin Hair,,2.0,5,"[{'alias': 'hair', 'title': 'Hair Salons'}]",HhSp_R0nwS_igH5Bf4k4dw
False,Kj Styles,,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",3-1_0xgrtc_1VpTFAoAIyg
False,Ley Beauty Salon,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",oAHZM0IQs-DHBiymCamBSA
False,FabDollsHair,$$,3.5,3,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",g_Yxwv6j_HdL4BXTlQWj-w
False,Ultra Appearencez,$,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",JiKQfji-6SU4tiFuIZAJ7w
False,4Brothers4life Barber Shop & Clothing,$$,4.0,5,"[{'alias': 'barbers', 'title': 'Barbers'}, {'alias': 'menscloth', 'title': ""Men's Clothing""}]",uh9W0ErTX4WbwqL-DVCAww
False,NeNe African hair braiding and dread locks,$$,5.0,1,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}]",B3Xg2axHAqB7IQ1BkQqiNw
False,Central Latino,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",GskCWwYy1FbPrnVToeHDvw
False,Behind The Circle,$$,5.0,2,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",ZuYvpTNsoZ7GDcu_7YUJPg
False,Plush Cutter Shop,$,4.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",aRoM5i0Lz7-Hq6rj5buEjQ
False,Hollywood Style,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",VEcV2bLLri70IjHaZ4izAw
False,Electric Gorilla Tattoo,$$,5.0,1,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",jRDuTnQc5Ht6Lt37iKyLGg
False,Sunaroma,$,2.5,4,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",m8n_tcrZScELxvkTvo4xvg
False,Graciella Beauty Salon,$$,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",mgH8ZbuH3O6PPTnoPkafyQ
False,Hair Braiding,$$,3.0,4,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",BINKXmyAfxUMoOjvnhxbBQ
False,Aicha African Hair Braiding,,3.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",6mdsovxbpqAfJl41AzCiYQ
False,Solangee Unisex Beauty Salon,$$,4.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",l6PapnrA2cVLo-mVFN07WQ
False,Fatima Hair Braiding,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",3qzmIUASZll-M9wyfYF9oQ
False,Bezel Barber Shop,$,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",pNssLHwalCyujJNoM0NT2Q
False,Gnagna African Hair Braiding Center,$$,3.0,4,"[{'alias': 'hair', 'title': 'Hair Salons'}]",G58a831SkDSwA2QogJhibw
False,Sams Nail Group,$$,2.5,4,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",HTgGudzk9Au4Qa6UcAffRQ
False,Brooklyn Finest Barbershop,$,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",FYOvJNLkQKjT-GV5xzsv4A
False,Anat's Wigs Studio & Design,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",PjwiPUJjXIxLrMHrLM5XOA
False,Troy's Barbershop,$$,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",tvjE3sTo3Kc8ppFedJRwkQ
False,Mary Nail Salon,$,2.5,5,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",F1q9aI09VQVyFVr4eZKtgw
False,Coffey Break,,5.0,1,"[{'alias': 'massage', 'title': 'Massage'}]",iovAUmgYCZR3GC3dg-hFRg
False,Duane Reade,$$,3.0,3,"[{'alias': 'drugstores', 'title': 'Drugstores'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",SanhFkXmMh3Jo1PpH_nqYA
False,Aina Beauty Spa,,3.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",Mm0f7nzxs9Em6Dgfj5m8Fw
False,Hector's Barber Shop,,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",y9Hh1Ty4tJ1DEosYaSKA0A
False,Beauty Plus Beauty Supply Store,$,2.0,3,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",BMXw2n-BsUBI6nptiWxMyg
False,Four Sisters,$,3.5,8,"[{'alias': 'hair', 'title': 'Hair Salons'}]",KLwRU4Ma8pq9GVdMhTj0Tw
False,Sharper Image Barber Shop,$$,4.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",1bqgmr5OuE8fg7jH8Xc69g
False,Platinum Image,$$,5.0,4,"[{'alias': 'hair', 'title': 'Hair Salons'}]",CmR6SFutuUYg4fPU0Rm4dQ
False,Lola's Hair,$$$$,2.0,14,"[{'alias': 'wigs', 'title': 'Wigs'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",EXxMcLU-8BFrK7WPiPubJQ
False,Touba Hair Braiding,,2.5,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",cuiJaVspghVh2naIjqxIIQ
False,Happy Lucky Nail,$$,4.0,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",Nqrej7eV1LVzEX5g2iHa4Q
False,K&M Beauty Supply,$$,4.0,1,"[{'alias': 'wigs', 'title': 'Wigs'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",-dJkajsgec_eXJN53GqhUQ
False,Pro Nails,$$,2.5,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",2MjjijBuVOj-28Vz-WnCUQ
False,Marileny's Beauty Salon,,3.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",PUuFcPOsyxWbA6ZZ1TB62g
False,Tory Hammond Unisex Salon,,4.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",VmYuqRO793sdGAMaeRwkXw
False,Emelys Beauty Salon,$$,3.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",26lQyQuzTKRTDrSNcgJlOw
False,Utica Beautiful Nail Salon,$$,3.0,1,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",zf648dV-Xr832mS8fMrXLQ
False,Jota Beauty Supply,$$,4.0,1,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",9pLQzadVDYS645JFfW-XUg
False,Dior Nicole Artistry,,5.0,3,"[{'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'skincare', 'title': 'Skin Care'}, {'alias': 'hairremoval', 'title': 'Hair Removal'}]",oJaztnI8b7uiKFcQJb0oww
False,Capri Stylez Styling Studio,,1.0,1,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}]",-RcuDS3kEcOMeh7Xld_srw
False,Orquidea's Beauty Salon,$$,3.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",woMzmyW43W-WFD_ApbCiBw
False,San San Nail Salon,,1.0,1,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",MnaX1Y-Lg3y8LFrNPjUH5w
False,Gothic City Ink,$$,2.5,4,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",S71Or_KSjH77mlNP0ZaOlw
False,Nail Kra'z,$$,2.0,9,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",x7ybfMoa_dU1RyCwcMl5Iw
False,Nigel Barber Shop,,3.5,3,"[{'alias': 'barbers', 'title': 'Barbers'}]",KdwA3QksASpuLSEmIUvQbg
False,718 Unlimited,,4.0,1,"[{'alias': 'menshair', 'title': ""Men's Hair Salons""}]",zCQSBwE8k_2IcrXJVkwWtA
False,Classic Hair Unisex,,4.5,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",b3-AZCKGTNfPxx3WrMbSJA
False,R Gifted Hands,$$,5.0,2,"[{'alias': 'barbers', 'title': 'Barbers'}]",-zWERhFcq1XAoLv91PtrgA
False,Rigoberto Barber Shop,$$,4.5,3,"[{'alias': 'barbers', 'title': 'Barbers'}]",fvLo9IcvtX5Ks9cP-yAMXg
False,Creation Unisex Beauty Salon,$$,4.0,2,"[{'alias': 'blowoutservices', 'title': 'Blow Dry/Out Services'}]",irgjdGGFoPHg3K0IDyEG5w
False,Glamour Hair Boutique & Spa,$$,5.0,1,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",yFDEgpOFZ0IunJazeJcz5w
False,Mariam African Hair Braiding Salon,,1.5,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",5hIZbaZCo-Fu9C7HUAodqw
False,Sexy Iris Unisex,,4.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",DMhjt88ipIbuhmXb7YNPGQ
False,Sam's Hair And Beauty Supply,$$,3.0,1,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'hair', 'title': 'Hair Salons'}]",Si0suepG-p9Q55BbWpK4UA
False,Top OPI NAIL Salon,,3.5,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",72aKdZkwDEfQsi59EfL7Yw
False,Divas By Natural,,5.0,1,"[{'alias': 'spas', 'title': 'Day Spas'}]",MfYE172cMDoT-l7lKUs4ZQ
False,St. John's Beauty Supply,,2.0,1,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",sk1J1Cngll84LqSggRN3iA
False,Jackson Beauty Supply,$,3.0,1,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",zLeJcVXH-rr_KQqlm0hO0Q
False,Suzanna Beauty Salon,,1.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",krYH_z5-yP9LvTvZEihxZQ
False,Arenech Beauty Bar,$$,1.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",58hkAljy5-4lRycDDhzmTw
False,High End Nail Salon,,2.5,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",Pha7UE7FOQTIWhOeGyzjcg
False,Tally Young,$$$,1.0,3,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}, {'alias': 'skincare', 'title': 'Skin Care'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}]",mduWQe57IAGq4uM-BpsxZg
False,Ladoux Hair Braiding,$$,2.0,1,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'hairstylists', 'title': 'Hair Stylists'}]",dH48vfzYwBEURBYWiDYjFA
False,Creation Beauty Palace,$$$,1.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",sciXpWhLqTGPv7j0FBV8ow
False,One Stop Barber Shop,$$,2.0,2,"[{'alias': 'barbers', 'title': 'Barbers'}]",QzPChqWFObX17TP2HZkJgw
False,Rutland Nail,,2.5,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",6NZdi6dauNodeBSeBxqV6A
False,B & Q Nail Salon,,1.0,1,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",6uFkuQhRmd0Hv-L25_HCRg
False,Beauty Zone,,2.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}, {'alias': 'hair', 'title': 'Hair Salons'}]",p4kfRLmzFzJHTl2HoA7TdA
False,Qing Nails,,2.0,1,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",m5EyI_j4RZz2QcgmXCUp0A
False,Dermasaa,,4.0,1,"[{'alias': 'skincare', 'title': 'Skin Care'}]",BVLBTl4EyIefMf9m76Ln2Q
False,African Hair Braiding,,1.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",Kpw4uUO5NUA2wOThjfhevw
False,Moshiach Barber,,2.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",7mn_ugOgSyGQM2nZ5suvqw
False,Lovely Nails,,3.0,2,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",OA1a_-DiLicBNfqvqgYQSg
False,Jakai Extension's,$$,5.0,1,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",ip1JhBsu5PfXZ3MvKnmjhQ
False,Ping Nail Salon,$$,1.0,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",8AIX2LpryhjxV4e8v1BBIQ
False,Yulaine Spa,,4.0,4,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'eyebrowservices', 'title': 'Eyebrow Services'}]",ScvHUHi9WqnOOcsNIqFgtQ
False,CJ Candles and Soaps,,5.0,1,"[{'alias': 'skincare', 'title': 'Skin Care'}]",2SGDc98oXbwOCBD50q2XNw
False,Beauty & More,$$$$,1.0,1,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",TwMkvYGtPuspTBHbyqljBg
False,Stages Grooming,$$,5.0,3,"[{'alias': 'barbers', 'title': 'Barbers'}]",5XZY3VSMt_Iams4n9mFBBg
